# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.326650122443759,6.948842346542307,5.703576780714979,6.468434394867487,2.000080192314057,-2.5,-0.33019075371623335,-132.98193152619726,-37.80260387051078,25.893859068013082
 2.3385878034226115,6.972409966484394,5.706060973623373,6.017158969691396,1.9702359898669255,-2.5000000000000373,-0.34904896029417476,-132.67281889733195,-39.36596598388985,25.617229838630337
 2.350547584711851,6.9956852827982,5.70832113679422,5.546350626284427,1.9403365366438265,-2.5,-0.36919637712304665,-132.36644243122575,-41.006878010206925,25.33817469645418
 2.36252918664602,7.018664448808743,5.710353791557576,5.055022537403111,1.9103825318084047,-2.5,-0.3907384882037369,-132.0628505082744,-42.730054986570266,25.056590958734073
 2.3745323932916453,7.0413436178410445,5.712155459243493,4.542124857420368,1.8803745151943414,-2.499999999999963,-0.41379002639190926,-131.7620910691618,-44.54045171129592,24.77235989057231
 2.386557063657638,7.063718943220125,5.713722661182024,4.006540607639616,1.8503128392793597,-2.4999999999999813,-0.4384757310099982,-131.46421160728994,-46.44325745877662,24.485344881947842
 2.3986031445861715,7.085786578271003,5.715051918703225,3.4470813697064795,1.820197636958026,-2.5000000000000187,-0.46493113530267877,-131.16925916127894,-48.44388471902974,24.19538942381006
 2.410670685580257,7.107542676318701,5.7161397531371465,2.862482804946832,1.7900287844728124,-2.499999999999963,-0.49330337315862305,-130.87728030753925,-50.547950244014096,23.902314865076974
 2.422759855865801,7.128983390688239,5.7169826858138455,2.251400026861745,1.7598058587589522,-2.500000000000037,-0.5237519898429953,-130.58832115291665,-52.761246300164785,23.605917932064454
 2.4348709640348694,7.1501048747046365,5.717577238063372,1.6124028657855918,1.7295280883362814,-2.5,-0.5564497348306109,-130.30242732741127,-55.08969949545333,23.305967992297
 2.447004480674569,7.170903281692914,5.717919931215781,0.9439710802814439,1.6991942967370322,-2.4999999999999636,-0.5915833075319986,-130.01964397697242,-57.53931406224267,23.002204046162152
 2.459161064454193,7.191374764978093,5.718007286601127,0.2444895882617046,1.668802837287973,-2.4999999999999636,-0.6293540157197304,-129.74001575636925,-60.1160957267357,22.694331432060377
 2.471341592224199,7.211515477885193,5.717835825549463,-0.4877561851621252,1.6383515178629586,-2.5,-0.6699782943343625,-129.46358682213932,-62.825951580447786,22.382018235132925
 2.4835471937769076,7.231321573739233,5.717402069390841,-1.2545847173228453,1.6078375139811867,-2.5,-0.713688015973376,-129.19040082561582,-65.67456044749967,22.064891395741455
 2.495779292033843,7.250789205865237,5.716702539455317,-2.057922393697711,1.5772572683388482,-2.499999999999982,-0.7607305047433158,-128.9205009060345,-68.66720724686476,21.74253252304174
 2.5080396495625994,7.269914527588222,5.715733757072942,-2.8998069050454793,1.5466063745169571,-2.500000000000018,-0.8113681411733088,-128.6539296837214,-71.80857374866427,21.414473431510196
 2.520330422492434,7.28869369223321,5.714492243573772,-3.782389779405586,1.5158794421923705,-2.500000000000036,-0.8658774170075957,-128.39072925336274,-75.10247695299779,21.080191435685283
 2.5326542230991658,7.307122853125221,5.712974520287859,-4.707937730446008,1.4850699406755403,-2.500000000000036,-0.9245472647456716,-128.1309411773576,-78.5515451516685,20.739104460906788
 2.5450141925754775,7.325198163589275,5.711177108545257,-5.678832430837749,1.454170016984761,-2.5000000000000178,-0.9876764474355895,-127.87460647925477,-82.15682063576473,20.390566057537786
 2.557414085803885,7.3429157769503925,5.70909652967602,-6.697568234706659,1.4231702839137421,-2.5,-1.0555697507555444,-127.6217656372745,-85.91727717288225,20.033860443684652
 2.5698583703220113,7.3602718465335935,5.706729305010201,-7.766747276868722,1.3920595726184266,-2.4999999999999822,-1.1285326718524553,-127.37245857791686,-89.8292399734174,19.66819774811353
 2.5823523421341408,7.3772625256639,5.704071955877854,-8.889071269001619,1.3608246430881032,-2.4999999999999645,-1.2068642520922026,-127.12672466965654,-93.8856962323312,19.29270968164584
 2.594902261607639,7.39388396766633,5.701121003609032,-10.067329196430684,1.3294498444043579,-2.5,-1.2908476575167795,-126.8846027167263,-98.07548587823685,18.906445932102184
 2.6075155134368537,7.410132325865906,5.697872969533789,-11.304379998085485,1.297916714831321,-2.4999999999999822,-1.3807380785564103,-126.64613095298927,-102.38236542160918,18.508371653627403
 2.620200795615196,7.426003753587647,5.694324374982177,-12.603129193544754,1.266203509385465,-2.5000000000000173,-1.4767475110979316,-126.41134703590137,-106.78394342403439,18.097366502985214
 2.6329683436061346,7.441494404156575,5.690471741284252,-13.966498315872785,1.234284639408119,-2.4999999999999654,-1.5790260086659016,-126.1802880405649,-111.25049493247552,17.672225757382364
 2.645830197557739,7.4566004308977085,5.6863115897700665,-15.397385933738008,1.2021300045291081,-2.4999999999999654,-1.6876390794517067,-125.95299045387367,-115.7436749346011,17.231664119734006
 2.6588005226272804,7.471317987136069,5.6818404417696735,-16.89861902238309,1.1697041918552553,-2.4999999999999827,-1.8025410689296741,-125.72949016875157,-120.21516839275773,16.774322862391106
 2.6718959955157633,7.485643226196676,5.6770548186131276,-18.472893500854855,1.136965509634048,-2.5,-1.9235446432825263,-125.50982247848447,-124.60533687051186,16.298780953362055
 2.6851362745252687,7.499572301404551,5.671951241630482,-20.122702927093847,1.1038648121102843,-2.500000000000017,-2.0502869031439954,-125.29402207114714,-128.84194915377353,15.803570716451159
 2.698544576409916,7.5131013660847135,5.6665262321517895,-21.850254676754,1.0703440573986667,-2.4999999999999836,-2.1821932310831893,-125.0821230241256,-132.97046000160697,15.30231372409866
 2.7121349542533895,7.526226573562184,5.660776311507104,-23.65737347019633,1.0384175188727538,-2.3492016847231865,-2.3184407197808623,-124.87415879873572,-137.08936784160298,14.812220449032267
 2.7259071340895016,7.5389440771619824,5.65469800102648,-25.545392897729812,1.0085229518384997,-2.1706489016261137,-2.457923920275707,-124.67016223493951,-141.18913079828553,14.336277073250058
 2.739857526353715,7.551250030209131,5.648287822039969,-27.51503665580924,0.980726545673707,-1.992517890417895,-2.599226626929103,-124.47016554615922,-145.23297573779837,13.874726139845023
 2.7539814254486346,7.563140586028648,5.641542295877627,-29.566292550384794,0.9550955742172463,-1.8147234898952465,-2.7406043546335073,-124.27420031419041,-149.1790629841815,13.427767532192105
 2.768272917278191,7.574611897945554,5.634457943869506,-31.698283910164083,0.9316977615520888,-1.6371847630887957,-2.8799828694266947,-124.0822974842149,-152.9808037154984,12.99554581558366
 2.782724801559611,7.585660119284872,5.627031287345661,-33.90914478273914,0.9106005440064077,-1.4598246937808843,-3.014978349445938,-123.8944873599142,-156.58750287762095,12.57813679663398
 2.7973285353399016,7.596281403371618,5.619258847636143,-36.19590698808438,0.8918702346693654,-1.2825698974546567,-3.1429441861105043,-123.71079959868408,-159.9453730963325,12.175533790447059
 2.8120742043859335,7.6064719035308155,5.611137146071007,-38.554408525207,0.8755711042652227,-1.1053503474994166,-3.2610478227790085,-123.53126320695137,-162.99894092962217,11.787634242076747
 2.8269505288253023,7.616227773087484,5.602662703980307,-40.979233653749574,0.8617644006881341,-0.9280991170473811,-3.3663782303693144,-123.35590653559362,-165.69283099735384,11.414227484263751
 2.8419449084596238,7.625545165366644,5.593832042694097,-43.46369486440936,0.8505073380446315,-0.7507521430053458,-3.456080731244803,-123.18475727546206,-167.97386795150987,11.054984502579002
 2.8570435114847386,7.634420233693316,5.584641683542429,-45.99986561520227,0.8418520938184402,-0.5732480158458599,-3.527511318233056,-123.01784245300883,-169.79338573944057,10.709450597180526
